174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC430359.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC432514.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC439842.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC439843.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC440095.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC441269.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC442699.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC444155.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC445197.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC445671.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC445672.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC451911.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC451912.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC452691.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC453327.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC457327.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC459530.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC460494.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC485977.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC489845.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC490794.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC497376.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC502067.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC502069.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC505984.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC506094.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC508502.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC514156.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC518772.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC520418.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC523138.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC524534.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC530186.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC530801.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC537203.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC537451.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC567807.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC601222.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC605854.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC607055.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC607074.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC607152.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC607153.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC607233.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC607234.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC607596.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC607597.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC608101.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC608586.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC609305.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC609353.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC609354.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC609355.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC609434.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC611997.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC613755.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC615091.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC617016.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC627138.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC650849.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC663243.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC682293.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC686704.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC690124.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC690353.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC692102.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC700041.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC700042.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC701019.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC701020.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC701672.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC701676.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC701838.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC701845.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC703354.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC703453.ogg
174,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reccuc1/XC725203.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC116737.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC129087.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC131662.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC142233.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC178880.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC178883.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC178885.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC18016.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC195151.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC195515.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC195720.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC200583.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC205742.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC205904.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC233061.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC266515.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC282033.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC282055.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC283737.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC288541.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC315262.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC317286.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC323365.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC324026.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC337439.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC388294.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC388690.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC390526.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC397804.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC397807.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC398475.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC400354.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC401353.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC402178.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC405299.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC426326.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC440418.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC459002.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC466841.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC471329.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC489012.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC514043.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC514154.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC515966.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC529795.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC529799.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC532297.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC541283.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC555148.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC585189.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC610211.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC613508.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC615095.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC619592.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC634818.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC640186.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC640187.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC640402.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC646650.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC649920.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC661992.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC661993.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC667156.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC667158.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC677368.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC680914.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC718347.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC746363.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC752957.ogg
175,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reedov1/XC755401.ogg
176,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refbar2/XC244601.ogg
176,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refbar2/XC244602.ogg
176,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refbar2/XC253491.ogg
176,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refbar2/XC345658.ogg
176,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refbar2/XC364478.ogg
176,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refbar2/XC364485.ogg
176,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refbar2/XC396964.ogg
176,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refbar2/XC398599.ogg
176,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refbar2/XC425642.ogg
176,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refbar2/XC602923.ogg
176,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refbar2/XC602924.ogg
176,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refbar2/XC753432.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC200941.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC200944.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC205905.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC239955.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC240609.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC282064.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC294864.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC309408.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC346854.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC364101.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC384785.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC394497.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC395945.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC395946.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC395948.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC395950.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC396573.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC397800.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC398904.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC398906.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC407042.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC419992.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC420213.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC440410.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC440837.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC444686.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC494651.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC520534.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC537131.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC537259.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC585213.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC585214.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC588379.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC609352.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC609470.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC609471.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC647036.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC681390.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC714577.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC718367.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC750216.ogg
177,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refcro1/XC750219.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC117156.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC184193.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC200782.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC206027.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC235193.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC256722.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC289483.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC291339.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC292285.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC294770.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC294771.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC313304.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC322550.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC354338.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC356228.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC364105.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC375341.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC375342.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC375768.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC394502.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC395698.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC396125.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC397712.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC436070.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC436071.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC436715.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC450239.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC450241.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC457009.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC457566.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC457567.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC459539.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC467142.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC503713.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC531944.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC531949.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC531951.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC536503.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC555509.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC588367.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC588369.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC596762.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC602910.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC603152.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC604545.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC604546.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC606651.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC620819.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC620985.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC622673.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC623284.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC661997.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC718345.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC718358.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC721269.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC725205.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC729133.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC736069.ogg
178,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reftin1/XC752961.ogg
179,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refwar2/XC128009.ogg
179,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refwar2/XC172810.ogg
179,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refwar2/XC172812.ogg
179,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refwar2/XC172869.ogg
179,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refwar2/XC267776.ogg
179,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refwar2/XC444558.ogg
179,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refwar2/XC525930.ogg
179,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refwar2/XC525931.ogg
179,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/refwar2/XC596322.ogg
180,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/rehblu1/XC137899.ogg
180,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/rehblu1/XC390823.ogg
181,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/rehwea1/XC210037.ogg
181,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/rehwea1/XC396572.ogg
181,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/rehwea1/XC505375.ogg
181,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/rehwea1/XC550064.ogg
181,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/rehwea1/XC599196.ogg
182,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reisee2/XC286475.ogg
182,/storage/data/tongshq/kaggle/birdclef/birdclef-2023/train_audio/reisee2/XC289321.ogg
